 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #  Generated on 13 Aug 2024 at 10:55:23 
 ##############################################################################
#+----------------------------------------------------------------------------+
#|                    Partial Density of States -- Projectors                 |
#+----------------------------------------------------------------------------+
#|    Column:    1 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s                Up                        |
#|          Si   2                 s                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    2 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p                Up                        |
#|          Si   2                 p                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    3 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s               Down                       |
#|          Si   2                 s               Down                       |
#+----------------------------------------------------------------------------+
#|    Column:    4 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p               Down                       |
#|          Si   2                 p               Down                       |
#+----------------------------------------------------------------------------+
-1.1150878E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1145877E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1140877E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1135876E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1130876E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1125875E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1120875E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1115874E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1110874E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1105873E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1100873E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1095872E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1090872E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1085871E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1080871E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1075870E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1070870E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1065869E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1060869E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1055868E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1050868E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1045867E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1040867E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1035866E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1030866E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1025866E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1020865E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1015865E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1010864E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1005864E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.1000863E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0995863E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0990862E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0985862E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0980861E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0975861E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0970860E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0965860E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0960859E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0955859E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0950858E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0945858E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0940857E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0935857E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0930856E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0925856E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0920855E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0915855E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0910854E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0905854E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0900853E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0895853E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0890852E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0885852E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0880851E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0875851E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0870850E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0865850E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0860849E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0855849E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0850848E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0845848E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0840847E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0835847E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0830846E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0825846E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0820845E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0815845E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0810844E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0805844E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0800843E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0795843E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0790842E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0785842E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0780841E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0775841E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0770840E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0765840E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0760839E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0755839E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0750838E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0745838E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0740837E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0735837E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0730836E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0725836E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0720835E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0715835E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0710834E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0705834E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0700833E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0695833E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0690832E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0685832E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0680831E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0675831E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0670830E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0665830E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0660829E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0655829E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0650828E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0645828E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0640828E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0635827E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0630827E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0625826E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0620826E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0615825E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0610825E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0605824E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0600824E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0595823E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0590823E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0585822E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0580822E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0575821E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0570821E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0565820E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0560820E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0555819E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0550819E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0545818E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0540818E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0535817E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0530817E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0525816E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0520816E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0515815E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0510815E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0505814E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0500814E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0495813E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0490813E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0485812E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0480812E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0475811E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0470811E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0465810E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0460810E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0455809E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0450809E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0445808E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0440808E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0435807E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0430807E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0425806E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0420806E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0415805E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0410805E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0405804E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0400804E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0395803E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0390803E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0385802E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0380802E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0375801E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0370801E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0365800E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0360800E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0355799E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0350799E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0345798E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0340798E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0335797E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0330797E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0325796E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0320796E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0315795E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0310795E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0305794E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0300794E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0295793E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0290793E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0285792E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0280792E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0275791E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0270791E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0265790E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0260790E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0255790E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0250789E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0245789E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0240788E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0235788E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0230787E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0225787E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0220786E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0215786E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0210785E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0205785E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0200784E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0195784E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0190783E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0185783E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0180782E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0175782E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0170781E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0165781E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0160780E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0155780E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0150779E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0145779E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0140778E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0135778E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0130777E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0125777E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0120776E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0115776E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0110775E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0105775E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0100774E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0095774E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0090773E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0085773E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0080772E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0075772E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0070771E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0065771E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0060770E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0055770E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0050769E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0045769E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0040768E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0035768E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0030767E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0025767E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0020766E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0015766E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0010765E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0005765E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-1.0000764E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9957639E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9907634E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9857629E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9807624E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9757619E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9707614E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9657609E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9607604E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9557599E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9507594E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9457589E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9407584E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9357579E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9307574E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9257569E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9207565E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9157560E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9107555E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9057550E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.9007545E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8957540E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8907535E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8857530E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8807525E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8757520E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8707515E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8657510E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8607505E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8557500E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8507495E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8457490E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8407486E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8357481E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8307476E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8257471E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8207466E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8157461E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8107456E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8057451E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.8007446E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7957441E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7907436E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7857431E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7807426E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7757421E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7707416E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7657412E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7607407E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7557402E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
-9.7507397E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
